GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"23005002902","Census Tract 29.02, Cumberland County, Maine",B01003_001,3016,568,2994.5011810821,2526.35395422346,159.987154442118,194.846142374554,113.313930041972,0,0,0,143.985015535009,164.632074744599,118.924455329058,0,0,0,0.0534269799099912,0.0650679798042837,0.0378406696774199,0,0,0
"23005003001","Census Tract 30.01, Cumberland County, Maine",B01003_001,3685,530,5240.9374099648,2141.30409575965,1123.98426371225,1222.86320353747,561.854164974459,189.931681980961,1,0,811.761340555558,864.744480569724,398.219081313067,138.887369880283,0.750165978194657,0,0.214462447419269,0.233329098953251,0.107204898861449,0.036240021035137,0.000190805560489744,0
"23005003002","Census Tract 30.02, Cumberland County, Maine",B01003_001,2943,406,10869.6822529635,1981.46953890406,3171.82183416156,3502.63639429089,1757.08408326685,445.670402340096,11,0,541.232329798907,1042.77043154106,759.306088732421,210.498494817106,7.26922540368569,0,0.291804466804612,0.322239078638748,0.161649995130981,0.0410012355438073,0.00101198910363741,0
"23005003100","Census Tract 31, Cumberland County, Maine",B01003_001,3913,575,4288.04290642243,2984.30721542993,968.66195797879,222.86078427203,112.212948741675,0,0,0,708.266741231068,271.529192202254,182.995503736873,0,0,0,0.22589838280955,0.0519726106140962,0.0261688026893592,0,0,0
"23005003200","Census Tract 32, Cumberland County, Maine",B01003_001,2956,451,2555.9298274856,1965.41953578923,360.101115132333,186.52445581113,43.8847207529034,0,0,0,230.518592110198,185.871545903487,39.2715950125127,0,0,0,0.140888498291279,0.0729771427232898,0.0171697674486138,0,0,0
"23005003300","Census Tract 33, Cumberland County, Maine",B01003_001,3356,460,6953.79775533604,5255.54391140378,970.665329170646,529.587197156237,178.015113186091,16.9862044192851,3,0,485.10678714697,263.569938104212,89.3936766752886,8.56061909966939,1.51192442202395,0,0.139587799835823,0.0761579809751952,0.0255996966620851,0.00244272338899281,0.00043141893186323,0
"23005003400","Census Tract 34, Cumberland County, Maine",B01003_001,4759,477,4776.31152147095,4265.83203059785,161.625315224046,282.370146415604,66.4840292334557,0,0,0,177.304513790179,289.427895837282,68.0334349915867,0,0,0,0.0338389392102027,0.0591188713605186,0.0139195337101841,0,0,0
"23005003500","Census Tract 35, Cumberland County, Maine",B01003_001,4053,445,3583.50917306305,2532.24696120841,970.859519074683,69.9342262894534,10.4684664905071,0,0,0,945.215631634477,121.634317980642,17.6626733407907,0,0,0,0.270924245533556,0.019515570607477,0.00292128915678457,0,0,0
"23005003701","Census Tract 37.01, Cumberland County, Maine",B01003_001,4197,449,11545.3488860755,10970.1269819044,156.139549880067,291.066601245402,128.015753045678,0,0,0,60.3127456694258,118.263897210031,39.8428705197444,0,0,0,0.0135240217875427,0.0252107237397086,0.0110880800839266,0,0,0
"23005003702","Census Tract 37.02, Cumberland County, Maine",B01003_001,5110,451,32734.9544161866,31735.691090307,338.738315601368,525.879929446037,134.645080832273,0,0,0,69.3064149936404,117.860322125746,28.3344735414373,0,0,0,0.0103479085779289,0.0160647827016983,0.00411318980684741,0,0,0
"23005004001","Census Tract 40.01, Cumberland County, Maine",B01003_001,3220,382,30890.9242414378,26596.6617534885,2779.65436115327,898.486711360551,616.121415435493,0,0,0,246.406700279452,90.0641498991728,64.2852444046062,0,0,0,0.0899828810374205,0.0290857827476492,0.0199450625245137,0,0,0
"23005004002","Census Tract 40.02, Cumberland County, Maine",B01003_001,7405,648,38485.467769828,35960.3007547806,897.518180761283,1048.93084133908,576.717992947033,2,0,0,227.675269917303,259.424567182336,156.256911033004,0.273385774975369,0,0,0.0233209632822736,0.0272552446968419,0.0149853445044826,5.1967667691127e-05,0,0
"23005004100","Census Tract 41, Cumberland County, Maine",B01003_001,7098,734,78193.263417765,75921.9824348396,731.61491783816,959.257722431572,580.40834265566,0,0,0,67.7926699012346,88.7191807672576,53.221367802925,0,0,0,0.00935649550689992,0.0122677796078995,0.0074227410046144,0,0,0
"23005004201","Census Tract 42.01, Cumberland County, Maine",B01003_001,4070,336,37696.0722598637,35666.5413369924,809.353919303067,839.428382888364,254.353802165249,125.702632009983,0.692186504602432,0,102.836445544206,104.302522208296,29.1834925713096,14.2118309128064,0.0754973807511234,0,0.0214705106071439,0.0222683248562777,0.00674748818422838,0.00333463473710026,1.83622977967237e-05,0
"23005004202","Census Tract 42.02, Cumberland County, Maine",B01003_001,4589,369,39159.2549667716,35893.8493640854,1349.93096067211,1273.42081306615,429.168940030766,208.577075392008,3.30781352519989,1,168.47355774966,144.787398799264,43.9683258322412,20.2398249416456,0.402295436417982,0.191684530545738,0.0344728458653666,0.0325190255572202,0.0109595787865457,0.0053263800746208,8.44707982316497e-05,2.55367473372143e-05
"23005004401","Census Tract 44.01, Cumberland County, Maine",B01003_001,5362,579,21478.6838953934,19162.0347262825,1123.01987572272,929.307668032252,212.479144646088,43.8424807395786,5.99999997019768,2,269.483407024967,213.674749097996,44.3767053635555,8.4056375019905,1.38075212003072,0.306944007785416,0.0522853207017765,0.0432665089052112,0.00989255885886282,0.00204120890055939,0.000279346723450059,9.3115574945863e-05
"23005004402","Census Tract 44.02, Cumberland County, Maine",B01003_001,3205,577,22178.3254889551,20326.0677460422,546.084910989681,794.240764134069,346.240202928466,165.691864860695,0,0,155.133042528556,227.601447892148,103.183349059385,28.1981759937688,0,0,0.0246224590427998,0.0358115748878158,0.0156116476467484,0.00747089156677815,0,0
"23005004501","Census Tract 45.01, Cumberland County, Maine",B01003_001,3325,457,44378.6293894705,41747.9287537807,1142.36851728836,1203.53474090621,263.475665731549,20.321711763685,1,0,79.1691125022061,85.5610072880725,18.8289568777267,1.35283185738762,0.060164786254544,0,0.0257414105168241,0.0271196915601852,0.00593699420996681,0.000457916615345192,2.2533368284629e-05,0
"23005004502","Census Tract 45.02, Cumberland County, Maine",B01003_001,5192,459,63326.7594909971,59010.5912020394,1388.14227205841,1537.61927168528,862.525406163166,520.881339088082,4.99999997019768,1.99999999254942,291.249556669884,283.628235214132,151.980675126291,89.9021521994418,1.32246345600485,0.394498626428037,0.0219203111483346,0.0242807193048284,0.0136202359491612,0.00822529596137213,7.89555633414104e-05,3.15822254071559e-05
"23005004600","Census Tract 46, Cumberland County, Maine",B01003_001,3839,20,61600.0289692354,58536.3495554282,1304.68774182646,1499.31096455019,228.93168481361,23.7490225806832,6.00000001117587,1.00000002514571,86.3022250356923,103.107284636818,16.4204669901031,1.72573432749106,0.438872005825216,0.0747675108837322,0.0211799858483517,0.0243394522638777,0.00371642170700836,0.000385535899545503,9.74025517775717e-05,1.62337590075669e-05
"23005004701","Census Tract 47.01, Cumberland County, Maine",B01003_001,2265,283,41505.9310602551,41152.3936528219,144.229273587465,147.318000936881,61.9901329088116,0,0,0,8.90388517576086,8.99071013849011,3.63909968469923,0,0,0,0.00347490755906872,0.00354932408871918,0.00149352469214145,0,0,0
"23005004702","Census Tract 47.02, Cumberland County, Maine",B01003_001,5908,282,90827.2748124425,83449.2442095066,2386.10944130354,2795.0033392479,1702.07606544969,491.841756934766,3,0,156.906963794114,181.672860485562,110.200167597686,31.5677806428053,0.204619785034399,0,0.0262708470140807,0.0307727314842326,0.0187397020219363,0.0054151328216157,3.30297259957978e-05,0
"23005004802","Census Tract 48.02, Cumberland County, Maine",B01003_001,5449,637,48275.590366648,46624.761696663,527.506941044703,585.98767916311,536.334049777128,1,0,0,66.8823650077341,76.0440309183982,69.3657544642641,0.141258958146561,0,0,0.0109269909914792,0.0121383845275137,0.0111098392728857,2.07144022974159e-05,0,0
"23005004803","Census Tract 48.03, Cumberland County, Maine",B01003_001,6042,741,54531.7600426025,52574.1181930459,639.193767753149,746.904607604396,571.543474199018,0,0,0,75.2601327996155,94.4942824325883,65.4808692007312,0,0,0,0.0117214952764001,0.0136966899109965,0.0104809284305605,0,0,0
"23005004804","Census Tract 48.04, Cumberland County, Maine",B01003_001,3931,545,12548.3000097374,11589.2747748292,275.857340580071,381.41320626613,301.754688062007,0,0,0,80.4160041922087,111.258621089503,103.927414510542,0,0,0,0.021983642434912,0.0303956078488843,0.0240474556575668,0,0,0
"23005004805","Census Tract 48.05, Cumberland County, Maine",B01003_001,3041,457,28876.7458245212,27884.3235184091,340.136097038921,375.488382365271,258.797826745085,17.9999999627471,0,0,38.7717317840706,42.3866437681824,27.2081719316255,1.99880133975698,0,0,0.0117788929232493,0.0130031404732045,0.00896215343369204,0.000623338934107392,0,0
"23005011100","Census Tract 111, Cumberland County, Maine",B01003_001,4249,460,49124.1896119714,38583.816150871,4671.92905314555,4091.60442366557,1466.02031007683,296.819674212486,9,5,301.28991820407,272.956984253994,107.061999092292,29.7832827993816,0.480639797241469,0.267022109578594,0.0951044503746279,0.0832910314854019,0.02984314492833,0.00604223044811616,0.000183209129170178,0.000101782849538988
"23005011203","Census Tract 112.03, Cumberland County, Maine",B01003_001,3508,412,22704.4406802255,22322.8947275163,171.816204655741,178.74547721598,30.984270837449,0,0,0,46.0894766425263,52.9711139562701,11.4188294012172,0,0,0,0.00756751540703598,0.00787271000124918,0.00136467888700006,0,0,0
"23005011204","Census Tract 112.04, Cumberland County, Maine",B01003_001,3409,397,9921.86536496821,7711.37608115398,813.87169426195,846.926665376614,422.577167474316,126.11375670135,1,0,219.903516760094,229.985239374735,90.3088544476098,21.4949292154714,0.156947438149556,0,0.0820280929365904,0.0853596208195804,0.0425904960337737,0.0127106901839878,0.000100787499448518,0
"23005011205","Census Tract 112.05, Cumberland County, Maine",B01003_001,2820,620,5041.39601960531,2750.70553894572,972.465835437317,842.468772734133,339.15352671931,136.602345768828,0,0,471.53228700434,470.133804277707,184.349708404513,47.1402753158251,0,0,0.192896140603818,0.167110214999553,0.0672737323948343,0.0270961347288727,0,0
"23005011206","Census Tract 112.06, Cumberland County, Maine",B01003_001,4035,537,3327.11240897576,2746.40111661545,312.703690410832,184.187455375486,83.8201465739985,0,0,0,410.900027877736,229.591409434825,115.743011772542,0,0,0,0.0939865120178179,0.0553595528899448,0.0251930612106376,0,0,0
"23005011300","Census Tract 113, Cumberland County, Maine",B01003_001,2544,326,56761.6920713748,54270.807983772,900.605948095261,990.194445228437,397.272504130462,200.811190148637,1,1,37.4506471076481,41.8353876747236,17.6146334036035,8.40414649746692,0.0371158678781257,0.0371158678781257,0.0158664394106292,0.0174447661634773,0.00699895457011594,0.00353779429084192,1.76175156784007e-05,1.76175156784007e-05
"23005011500","Census Tract 115, Cumberland County, Maine",B01003_001,7344,241,203331.065433876,194833.47303074,3102.82179785359,3679.84756802184,1324.65035488411,383.272682346761,4.00000002980232,3,134.035633645895,150.609971664956,58.6095486801075,21.1137128807122,0.219865782352593,0.153654403599443,0.0152599495371387,0.0180978128461071,0.00651474653938155,0.00188496864229241,1.96723507117172e-05,1.47542629238601e-05
"23005012001","Census Tract 120.01, Cumberland County, Maine",B01003_001,1563,375,48538.7283123484,48538.7283123484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005012002","Census Tract 120.02, Cumberland County, Maine",B01003_001,2951,375,80270.5135899529,79511.1170790163,233.083753668425,282.074617231556,243.478092362357,0.760047674179077,0,0,8.13122641169863,10.4852298095166,10.8589167169163,0.0291046153567274,0,0,0.00290372819662137,0.00351405023608647,0.00303321956560687,9.46857868708354e-06,0,0
"23005013001","Census Tract 130.01, Cumberland County, Maine",B01003_001,1845,308,51616.7905228253,50701.445901816,288.594701312482,340.896811233149,285.853108463605,0,0,0,9.77302978465309,11.3505420214985,9.40800011949527,0,0,0,0.00559110123642546,0.0066043782997783,0.00553798687535985,0,0,0
"23005013002","Census Tract 130.02, Cumberland County, Maine",B01003_001,2088,310,57815.3743371186,56676.3836397313,352.035223781876,416.139691138301,370.575830126443,0.239952340722084,0,0,13.7744426450696,16.7546515738445,16.6268455512413,0.0113207035043969,0,0,0.00608895519259594,0.00719773409598303,0.00640964162863728,4.15032062791695e-06,0,0
"23005014001","Census Tract 140.01, Cumberland County, Maine",B01003_001,2901,308,54743.6377090007,53458.6897074376,390.912507989482,682.886453034647,211.149040538934,0,0,0,20.7044221288996,35.6968621624182,11.6543465990625,0,0,0,0.00714078428743528,0.0124742615144549,0.00385705169359284,0,0,0
"23005014002","Census Tract 140.02, Cumberland County, Maine",B01003_001,1080,308,52440.8088975276,51494.243955765,314.846174945415,398.5786965786,233.140070238616,0,0,0,6.37277640230282,8.09605509428672,4.35057672383904,0,0,0,0.00600383902469244,0.00760054440345201,0.00444577563046721,0,0,0
"23005015000","Census Tract 150, Cumberland County, Maine",B01003_001,2804,17,105885.443394735,104220.863396582,517.642715588212,850.93519854499,296.00208401907,0,0,0,14.2363563913264,22.4268262509546,9.04215339608744,0,0,0,0.00488870517979012,0.00803637564582655,0.00279549364416025,0,0,0
"23005016001","Census Tract 160.01, Cumberland County, Maine",B01003_001,3492,383,146079.578843081,144171.678835932,591.926641553458,665.569157789796,650.404207806422,0,0,0,13.7628813045238,15.5370202240326,15.4310781059953,0,0,0,0.00405208343453199,0.00455620945145763,0.00445239651536158,0,0,0
"23005016002","Census Tract 160.02, Cumberland County, Maine",B01003_001,1935,383,38781.7626537809,37892.5921178376,286.496246201234,335.553269204218,267.121020537918,0,0,0,33.9541775704264,35.862230879528,28.9908160437469,0,0,0,0.00738739620369737,0.00865234703744194,0.00688779988992778,0,0,0
"23005016500","Census Tract 165, Cumberland County, Maine",B01003_001,3220,251,245404.096703254,242567.732403635,927.817155830096,1339.33692961582,569.210214173072,0,0,0,11.9599255303418,17.0480770682695,7.56334418439813,0,0,0,0.00378077288967195,0.00545767958892457,0.00231948130377534,0,0,0
"23005017002","Census Tract 170.02, Cumberland County, Maine",B01003_001,3585,405,109137.413043553,107027.777258339,634.985087666239,795.199773166853,679.450924381062,0,0,0,27.6204876308404,32.3240607980942,23.7373565910531,0,0,0,0.00581821641138621,0.00728622523652372,0.00622564623288179,0,0,0
"23005017003","Census Tract 170.03, Cumberland County, Maine",B01003_001,3046,336,56782.4504401809,54785.3866026714,629.057820025744,980.770392405917,387.235625077837,0,0,0,31.4202560376087,48.0559976976488,18.3684765644857,0,0,0,0.0110783845210844,0.0172724210526831,0.00681963568102404,0,0,0
"23005017004","Census Tract 170.04, Cumberland County, Maine",B01003_001,3521,465,70587.9118053243,68990.0643748205,540.260821052514,590.981341681698,466.605267769593,0,0,0,46.7305749130374,48.2104600673177,33.8359345817921,0,0,0,0.00765373004010247,0.00837227404192912,0.00661027158667694,0,0,0
"23005017101","Census Tract 171.01, Cumberland County, Maine",B01003_001,2231,296,55124.1025467722,53791.8804749853,419.717947393656,806.025859584566,106.478264808655,0,0,0,18.3191605579175,34.454981639879,5.33596180303395,0,0,0,0.00761405497781175,0.0146220223522127,0.0019316099471789,0,0,0
"23005017102","Census Tract 171.02, Cumberland County, Maine",B01003_001,2683,296,61666.0647590826,60798.827590644,303.282052718103,563.95511572054,0,0,0,0,15.643101734497,27.8200994212827,0,0,0,0,0.00491813534563892,0.00914530735703345,0,0,0,0
"23005017303","Census Tract 173.03, Cumberland County, Maine",B01003_001,4810,496,21405.4578442268,18280.8016368474,1348.94925783344,1325.48898373212,409.068795840241,34.1491698673926,4.00000004470348,3.00000006146729,300.47425527202,297.750043641747,90.2862279754208,7.7249979649684,0.834320700942188,0.637988178463046,0.0630189397325723,0.0619229447638101,0.0191104903626516,0.00159534872441904,0.000186868231168544,0.000140151174681667
"23005017305","Census Tract 173.05, Cumberland County, Maine",B01003_001,4660,649,24432.0661768117,20054.7221034575,1350.78301775523,1622.75798922599,921.793084070271,430.617152586565,51.3928297162056,0,255.538991404851,312.975488879962,176.947224281138,74.8457383522774,8.32946696887445,0,0.05528730185895,0.0664191876971148,0.0377288223353429,0.0176250812956319,0.00210349912055257,0
"23005017306","Census Tract 173.06, Cumberland County, Maine",B01003_001,4994,704,58392.9863772648,52949.9531304202,3640.95264327391,1204.47459795699,579.472248744918,16.8389069915709,1.29484987724572,0,267.476988932192,106.015165544074,47.8760168711256,1.31999359669019,0.0875510967469849,0,0.0623525678195406,0.0206270422645475,0.00992366180761966,0.000288372080899891,2.2174750044123e-05,0
"23005017307","Census Tract 173.07, Cumberland County, Maine",B01003_001,2273,369,12205.0534904849,10500.4816734711,818.33186325978,674.332891058963,187.718366325484,21.1886963695288,2,1,159.985517576706,131.760547114315,35.1292817178277,4.14653612210845,0.385496768407896,0.191507458648116,0.0670486093238146,0.055250301982263,0.0153803804687812,0.00173605927954741,0.000163866549340338,8.19332746701688e-05
"23005017308","Census Tract 173.08, Cumberland County, Maine",B01003_001,3831,408,25160.3385322511,23177.0362765876,932.84203136227,773.977872962194,241.435293114417,29.047058224678,5,1,126.920988557592,118.598674712592,36.8528983100204,3.93115852843136,0.622079307542668,0.124415861508534,0.0370758934807865,0.0307618226984542,0.00959586822748585,0.00115447803643201,0.000198725466018308,3.97450932036616e-05
"23007970101","Census Tract 9701.01, Franklin County, Maine",B01003_001,2089,269,720694.197792561,715543.255365666,1670.62154072989,2370.19035449624,1110.13053166866,0,0,0,6.69253675581444,8.59753572522783,5.0171668033816,0,0,0,0.00231807269414253,0.00328876014508786,0.00154036279890822,0,0,0
"23007970102","Census Tract 9701.02, Franklin County, Maine",B01003_001,792,177,1732984.50800092,1725423.75989114,2979.31265595497,3707.61683336552,839.818620456383,29,3,2,2.52147023954576,3.06166829037617,1.86341174464391,0.00055623858671982,5.75419227641193e-05,3.83612818427462e-05,0.0017191802016694,0.00213944026403469,0.000484608267747964,1.67341368985767e-05,1.73111761019759e-06,1.15407840679839e-06
"23007970601","Census Tract 9706.01, Franklin County, Maine",B01003_001,1619,182,514436.549344196,510119.833562406,1381.35338050442,2424.77413866819,510.588262616804,0,0,0,6.6137071250588,10.7548931002728,4.40693793262524,0,0,0,0.00268517736981436,0.00471345619155423,0.00099251941423622,0,0,0
"23007970602","Census Tract 9706.02, Franklin County, Maine",B01003_001,2189,299,881104.184257933,876352.235393625,1434.25396858249,3108.16847648844,209.526419237256,0,0,0,4.84676861146917,10.2257667749765,0.777303491938998,0,0,0,0.00162779157585141,0.00352758338005867,0.000237799823199931,0,0,0
"23007971000","Census Tract 9710, Franklin County, Maine",B01003_001,4222,367,499743.062341698,493699.928468463,2228.44274082116,2930.92583469587,883.765297718346,0,0,0,22.6252983251957,26.72832380919,8.87751997273391,0,0,0,0.0044591769426055,0.00586486547899659,0.00176843935276899,0,0,0
"23007971100","Census Tract 9711, Franklin County, Maine",B01003_001,2876,286,242544.066924131,239592.052496317,940.00003504099,1288.3729329762,723.641459796578,0,0,0,10.4189971999771,14.3088188452303,7.95074415343881,0,0,0,0.00387558453588159,0.00531191279718753,0.00298354632613189,0,0,0
"23007971201","Census Tract 9712.01, Franklin County, Maine",B01003_001,3521,486,63979.8077881131,61519.7054921264,745.311717355893,1108.86597962906,605.196432958021,0.728166043758392,0,0,113.533471250336,175.821038158598,91.1788178660449,0.0127478657728101,0,0,0.0116491709356833,0.0173314990770429,0.00945917866715536,1.13811852353467e-05,0,0
"23007971202","Census Tract 9712.02, Franklin County, Maine",B01003_001,4060,485,96695.6234210163,93884.113871703,929.190905256324,1199.26420662192,682.782603508604,0.271833926439285,0,0,92.5039548615611,103.550366500106,58.5409455785718,0.00901625610320911,0,0,0.00960944117615947,0.0124024662564124,0.00706115312516,2.81123298885732e-06,0,0
"23007971300","Census Tract 9713, Franklin County, Maine",B01003_001,3953,33,123221.145529308,119564.30173616,1196.44658875565,1709.30135399281,718.095850398997,33,0,0,35.0547865766919,49.8600241387606,20.8395643648316,0.748040718231771,0,0,0.00970975057581393,0.0138718184013819,0.00582769984254203,0.000267811176874273,0,0
"23007971400","Census Tract 9714, Franklin County, Maine",B01003_001,4612,77,141634.207129969,137072.463856297,1667.03885766987,1894.87469131352,981.829724688684,12,5,1,78.2924205221331,72.3678878908869,52.6085671228165,0.132682983122333,0.222468958754113,0.0110569152601944,0.0117700299345068,0.0133786514551157,0.00693215109954136,8.47252951328935e-05,3.53022063053723e-05,7.06044126107446e-06
"23009965100","Census Tract 9651, Hancock County, Maine",B01003_001,1970,180,2329401.7713123,2322631.43337073,2092.77055487689,3355.04105482646,1322.5263318709,0,0,0,2.65361099468399,4.85961672178297,1.34922219073345,0,0,0,0.00089841545612713,0.00144030158135252,0.00056775363879192,0,0,0
"23009965200","Census Tract 9652, Hancock County, Maine",B01003_001,2478,246,209921.35495132,208238.378644376,524.766133467667,644.641257824854,450.154766066336,63.4141495848307,0,0,8.11501867951529,10.0527740960746,5.81881324137245,0.772255841289951,0,0,0.00249982253396449,0.00307087031700202,0.00214439720137442,0.000302085271884494,0,0
"23009965300","Census Tract 9653, Hancock County, Maine",B01003_001,4910,32,162801.382607767,160092.192759077,899.501704894006,1228.09910921204,581.589034583652,0,0,0,38.1410475960212,49.0745550633891,23.7965785040767,0,0,0,0.005525147824212,0.00754354225707571,0.00357238387824298,0,0,0
"23009965400","Census Tract 9654, Hancock County, Maine",B01003_001,2692,312,174632.636437876,171684.31146056,915.749887995044,1291.31695121127,741.258138109602,0,0,0,16.0485972390649,23.4542891547151,13.2348752808468,0,0,0,0.00524386452998902,0.00739447664280468,0.00424467128956906,0,0,0
"23009965503","Census Tract 9655.03, Hancock County, Maine",B01003_001,3805,308,51706.4619854175,49484.4256653725,713.837945882653,1045.17333897449,462.025035187835,1,0,0,54.8802554049691,80.4611894878604,33.1257670624014,0.0498271627565696,0,0,0.0138055848045448,0.0202135922444134,0.00893553759911358,1.93399424675783e-05,0,0
"23009965504","Census Tract 9655.04, Hancock County, Maine",B01003_001,4343,309,222363.48309865,218392.108513692,1267.68850208074,1428.98227129504,1198.28284445032,76.4209671318531,0,0,29.6332925253811,33.3609890792227,28.809008934771,0.954594448317525,0,0,0.00570097429854675,0.00642633516700709,0.00538884725024169,0.000343675886287271,0,0
"23009965700","Census Tract 9657, Hancock County, Maine",B01003_001,3074,370,215729.013259452,213249.781366701,767.082880616188,1180.91856925342,531.230442881584,0,0,0,11.0989041879914,16.8342619892693,8.00056262593128,0,0,0,0.00355577058934412,0.00547408320935098,0.00246248955972688,0,0,0
"23009965800","Census Tract 9658, Hancock County, Maine",B01003_001,2013,314,189380.236000589,186857.584670881,799.600731330183,1326.846448897,396.204149480538,0,0,0,7.99270494921313,13.2132863764707,4.24532091087638,0,0,0,0.00422219735393981,0.00700625618025352,0.00209210928155833,0,0,0
"23009965900","Census Tract 9659, Hancock County, Maine",B01003_001,5527,28,127036.41768253,123493.908472842,1103.7200740075,1571.14701266168,867.642123019032,0,0,0,55.6879462289065,82.7186107563743,36.698903008008,0,0,0,0.00868821786808999,0.0123676898429869,0.00682986925203848,0,0,0
"23009966000","Census Tract 9660, Hancock County, Maine",B01003_001,1640,233,124502.45929302,122356.235880377,700.438348068856,1154.99072383354,290.794340740889,0,0,0,8.83547647611561,14.0299852287094,4.32236685236718,0,0,0,0.00562589969745379,0.00927685067742503,0.00233565137903417,0,0,0
"23009966100","Census Tract 9661, Hancock County, Maine",B01003_001,1612,281,53708.8778566093,53085.9318623511,200.754578490159,294.793334996211,127.398080771789,0,0,0,6.89695276921863,9.80175778647087,4.45851804699265,0,0,0,0.00373782857698367,0.00548872638492362,0.00237201159018651,0,0,0
"23009966200","Census Tract 9662, Hancock County, Maine",B01003_001,2111,260,121467.209164734,121152.206338076,103,210.002826657845,2,0,0,0,1.73131685856686,3.52991683630505,0.0336178030789681,0,0,0,0.000847965477335626,0.00172888492377427,1.64653490744782e-05,0,0,0
"23009966300","Census Tract 9663, Hancock County, Maine",B01003_001,4448,376,304693.29924987,301908.311649181,846.526906136756,1242.80335249463,695.657342057995,0,0,0,12.3518946457363,17.9737338050526,10.2444095689777,0,0,0,0.00277829183713864,0.00407886670154648,0.00228313961537929,0,0,0
"23009966400","Census Tract 9664, Hancock County, Maine",B01003_001,2207,199,156114.594646095,154824.821942215,386.926797777414,856.817014930712,46.02889117226,0,0,0,7.69915388890236,18.1262326725336,0.365556825236238,0,0,0,0.00247847934175892,0.00548838509860706,0.000294840410511301,0,0,0
"23009966500","Census Tract 9665, Hancock County, Maine",B01003_001,2946,321,251500.87420795,250450.37616115,322.330929100513,643.991557180882,84.1755605190992,0,0,0,5.31966028119031,10.6282581001985,1.38921011145272,0,0,0,0.00128162945801134,0.0025605937124831,0.000334692914226214,0,0,0
"23009966600","Census Tract 9666, Hancock County, Maine",B01003_001,3094,339,139930.47508025,138768.251990614,384.206046874635,688.017042783561,89.9999999776483,0,0,0,8.25917853037654,15.092206413409,1.83340817211456,0,0,0,0.00274569243514891,0.00491684918806275,0.000643176548396863,0,0,0
"23009966700","Census Tract 9667, Hancock County, Maine",B01003_001,5962,379,210891.688881432,189178.322127007,12204.9449465759,6941.86717355996,2266.55463427352,279.000000014901,21,0,393.325411080532,219.110831165525,69.9656649061527,9.4111458266872,0.708716644579773,0,0.0578730485364827,0.0329167413394979,0.0107474820193025,0.00132295398407929,9.95771815920479e-05,0
"23011010100","Census Tract 101, Kennebec County, Maine",B01003_001,4729,584,68897.2735747511,66132.9736529482,881.000252171143,1133.87233066566,745.427339025788,3.99999994039536,0,0,115.529875398413,177.821729337451,70.8124718355662,1.07145120807958,0,0,0.012787156972406,0.0164574339713958,0.0108194025735579,5.80574489069657e-05,0,0
"23011010200","Census Tract 102, Kennebec County, Maine",B01003_001,3381,580,41274.6289223793,37067.8925635334,1323.05532004313,1724.55550608625,883.8137231019,275.311809614657,0,0,145.391009227201,200.586822621854,83.2596036879664,33.9505093724455,0,0,0.0320549294950963,0.0417824593730313,0.021413002277113,0.00667024312035382,0,0
"23011010300","Census Tract 103, Kennebec County, Maine",B01003_001,3292,379,11467.7367316207,9903.37023733859,522.357985558425,711.324169420521,226.667834017077,104.016505286098,0,0,223.5085154245,347.544581341474,50.7882644664062,10.6236490020388,0,0,0.0455502247551685,0.0620282960855861,0.0197656991367853,0.00907036041377601,0,0
"23011010400","Census Tract 104, Kennebec County, Maine",B01003_001,2795,480,6098.1420488063,4933.11076724365,307.046986141853,525.539321477424,271.102555533493,60.342418409884,1,0,142.197466282497,244.033646439261,118.461793491973,24.3784184819698,0.404001349703556,0,0.0503509074869709,0.0861802360901542,0.0444565825728117,0.00989521364489958,0.000163984372944502,0
"23011010500","Census Tract 105, Kennebec County, Maine",B01003_001,4465,436,39287.1023977024,37859.4017875162,431.980124539659,604.400648787108,391.319836859489,0,0,0,82.5724097798328,94.6191345126887,68.6333025043042,0,0,0,0.0109954692042883,0.015384200205675,0.00996051663210402,0,0,0
"23011010601","Census Tract 106.01, Kennebec County, Maine",B01003_001,4422,277,102665.058005115,100015.247829624,844.78697640638,1268.47890816675,536.544290917227,0,0,0,69.8625002745742,83.5822445324876,60.6261986369508,0,0,0,0.00822857350710594,0.0123555076363329,0.00522616264328704,0,0,0
"23011010602","Census Tract 106.02, Kennebec County, Maine",B01003_001,2719,17,57530.5424222323,56053.337416605,474.420514802096,632.763271947755,370.021218877519,0,0,0,22.3739446373994,28.0891601808562,17.4220253590285,0,0,0,0.00824641129437289,0.0109987364155848,0.00643173527135955,0,0,0
"23011010700","Census Tract 107, Kennebec County, Maine",B01003_001,2444,370,17499.5870994592,15618.7149574843,636.099302710965,794.301970890068,299.465448031755,151.005420342094,0,0,128.947874731526,157.806836391676,59.0303810734005,41.529734186182,0,0,0.0363493892224819,0.0453897549911116,0.0171127150789181,0.00862908475976333,0,0
