GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"30029000801","Census Tract 8.01, Flathead County, Montana",B01003_001,2945,534,11151.2167718436,9980.87637090338,454.783492249378,461.133198686759,240.197609698967,14.2261003050953,0,0,122.163703464395,124.830109669777,60.3113139412155,3.73635615630188,0,0,0.0407833065713233,0.0413527248300924,0.0215400359093958,0.00127574421663255,0,0
"30029000802","Census Tract 8.02, Flathead County, Montana",B01003_001,6244,801,66399.9657844533,63380.1420381124,1069.14088414503,1425.23803665265,475.253935038487,50.1908905046948,0,0,135.017430366834,164.370175183003,63.6309653868013,6.45686943553258,0,0,0.0161015276365603,0.021464439323346,0.00715744246888997,0.000755887294695661,0,0
"30029000901","Census Tract 9.01, Flathead County, Montana",B01003_001,1824,340,1921.6746850347,1554.00172224455,134.351961901877,131.900827157253,89.1789810921473,12.2411926388741,0,0,127.523134075422,125.196585357779,84.6462009302785,11.6189985470424,0,0,0.0699139989448585,0.0686384788145718,0.046406908404758,0.00637006499289604,0,0
"30029000902","Census Tract 9.02, Flathead County, Montana",B01003_001,2370,584,2383.80555919429,2055.86756838555,106.746773482766,128.027932488706,78.7602206757292,14.4030641615391,0,0,106.853398167781,123.724707264167,71.9191185013367,12.2976489459706,0,0,0.0447799834474945,0.0537073722287897,0.0330397000594082,0.00604204655282673,0,0
"30029000903","Census Tract 9.03, Flathead County, Montana",B01003_001,3206,490,4314.42359824352,3645.65692831015,255.231292475713,300.749574936424,112.258862413886,0.526940107345581,0,0,203.029135043758,235.216610740027,84.6033097226706,0.396753923065791,0,0,0.0591576804325896,0.0697079385201919,0.0260194345449966,0.000122134532075179,0,0
"30029001000","Census Tract 10, Flathead County, Montana",B01003_001,2067,300,1593.04517000724,892.465087724064,336.226675077807,332.021538787812,32.3318684175611,0,0,0,425.223469782504,382.227329064618,35.9078619461444,0,0,0,0.21105909700996,0.208419412731594,0.0202956382068024,0,0,0
"30029001101","Census Tract 11.01, Flathead County, Montana",B01003_001,3178,613,2058.76612184924,1586.02080454532,216.733346192515,181.158374969848,64.0762485396117,10.7773476019502,0,0,310.21207666395,244.230953091222,77.3652987592652,13.0125083172102,0,0,0.105273417845947,0.087993664286221,0.0311236171314382,0.00523485765943615,0,0
"30029001102","Census Tract 11.02, Flathead County, Montana",B01003_001,3691,472,2648.92036207666,2142.58860715937,276.6889944758,191.829790586045,33.1057599703254,4.70720988512039,0,0,407.710397713341,276.596719325718,52.9274897159322,6.45573250147543,0,0,0.104453496766844,0.0724181041198452,0.0124978313596305,0.00177702959760939,0,0
"30029001201","Census Tract 12.01, Flathead County, Montana",B01003_001,2677,508,13687.135963413,12596.755586915,325.293115585111,413.455944771749,272.206552074174,79.4247640669346,0,0,85.4173204455351,105.338167490034,101.345087584877,20.6263406400542,0,0,0.0237663391709303,0.0302076304258945,0.0198877656218078,0.00580287682384719,0,0
"30029001202","Census Tract 12.02, Flathead County, Montana",B01003_001,4978,793,37819.8655504444,36548.9412854824,416.268834277114,616.595129953134,233.450052743487,4.61024798825383,0,0,166.59012650243,221.762756759841,104.976521651448,3.64882283948561,0,0,0.0110066185645714,0.0163034722884119,0.00617268330666351,0.000121900168632399,0,0
"30029001303","Census Tract 13.03, Flathead County, Montana",B01003_001,2137,343,38849.6995181125,37679.8191651203,340.513740333672,490.385897977765,338.980714680831,0,0,0,18.7846820468899,27.2406557571852,18.7286544236419,0,0,0,0.00876490023236646,0.0126226432652108,0.00872543980739904,0,0,0
"30029001304","Census Tract 13.04, Flathead County, Montana",B01003_001,1703,364,74755.925898723,73949.7216752843,286.863501162268,259.565147601582,255.796827947823,3.97874672710896,0,0,19.5576352504703,16.540073715458,6.47896692592551,0.274583182816987,0,0,0.00383733460208762,0.00347216818574668,0.00342175987886724,5.32231616326876e-05,0,0
"30029001305","Census Tract 13.05, Flathead County, Montana",B01003_001,1775,423,124081.02067844,122605.274981471,481.283260812428,407.889130520431,576.137902512914,10.435403123498,0,0,9.43333050124961,9.53299934686625,13.8691873545486,0.37902601771335,0,0,0.00387878225195848,0.0032872805872341,0.00464323954914903,8.41015254906842e-05,0,0
"30029001306","Census Tract 13.06, Flathead County, Montana",B01003_001,4447,611,196750.049145999,193833.401466443,943.902031757927,1250.52325531952,652.416562405769,69.8058300730772,0,0,23.5741464649755,29.7484162633156,18.1068085379214,2.09550017853446,0,0,0.00479746783218083,0.00635589805820871,0.00331596645204211,0.000354794473374071,0,0
"30029001401","Census Tract 14.01, Flathead County, Montana",B01003_001,2599,774,162431.354465072,159806.880171051,746.354572335724,988.564315189999,666.53024219582,223.025164298781,0,0,11.9793733091212,15.8444168220366,10.4291150326657,3.0889447138706,0,0,0.00459489225336858,0.00608604366100126,0.00410345800778966,0.00137304256947964,0,0
"30029001402","Census Tract 14.02, Flathead County, Montana",B01003_001,2340,519,218843.455656623,217045.527331971,557.999764598906,663.972731100299,541.999741303734,33.9560876488686,0,0,9.80998527560464,11.3992921541946,9.56308637381466,0.157377431083209,0,0,0.0025497667404523,0.00303400770705297,0.0024766550120382,0.000155161540229686,0,0
"30029001701","Census Tract 17.01, Flathead County, Montana",B01003_001,4688,498,447364.310321971,444570.485019438,1454.05923022198,913.517279691448,421.160388757534,5.08840386196971,0,0,15.2851917636182,8.88597662525075,3.92756414049217,0.0695383688281851,0,0,0.00325027990984683,0.00204199856495925,0.00094142599004919,1.13741837347453e-05,0,0
"30029001702","Census Tract 17.02, Flathead County, Montana",B01003_001,1910,299,301606.890788159,300652.452539873,254.498753062508,327.275146193835,362.752752969158,9.91159605979919,0,0,1.61167610288722,2.07255055611205,2.29722124836245,0.0627676258481549,0,0,0.000843809477951422,0.00108510500320003,0.0012027336378861,3.28626313341125e-05,0,0
"30029001703","Census Tract 17.03, Flathead County, Montana",B01003_001,1929,254,2041533.91897464,2035774.49492892,1791.27763121782,2024.30014379217,1943.84627070535,0,0,0,1.78146631461082,2.14744900855379,1.77797918701078,0,0,0,0.000877417521486731,0.000991558418392027,0.000952149877422388,0,0,0
"30031000101","Census Tract 1.01, Gallatin County, Montana",B01003_001,5729,802,94375.1104836136,47215.6223439333,21380.0093294504,19634.9265813657,4780.86915324609,1218.6830756182,137,8,1461.81433390112,1194.5053089132,256.738366955743,74.8189858573751,6.92726150935664,0.741654058335122,0.226542880001847,0.208051958622871,0.0506581568884753,0.0129131830349465,0.00145165392970626,8.47681126835771e-05
"30031000104","Census Tract 1.04, Gallatin County, Montana",B01003_001,3119,688,3787.39683361787,0,2050.20805162449,1688.0855060643,49.1032759290774,0,0,0,1563.51146524199,1512.80317845008,42.6853563079285,0,0,0,0.541323801463406,0.445711284088436,0.0129649144481573,0,0,0
"30031000105","Census Tract 1.05, Gallatin County, Montana",B01003_001,5258,673,3556.07742035875,0,602.095587019693,2665.07326449349,241.412613153774,41.9397270540976,3.55622863769531,2,854.578048860116,3948.80631155424,370.447928495789,71.9635311300783,7.59180195784288,4.61237800193723,0.169314532797475,0.74944185670306,0.0678873333217306,0.0117938172026262,0.00100004252363452,0.000562417451473324
"30031000201","Census Tract 2.01, Gallatin County, Montana",B01003_001,6601,759,16523.0473449149,11388.1025162539,3742.89347324031,1008.91789635841,294.962451678701,87.9447197801601,0.226287603378296,0,1260.87516057552,391.87457945131,90.0720977078395,23.6605782152344,0.0485509234873226,0,0.226525615711694,0.0610612482853483,0.0178515769834357,0.00532254843457953,1.36952705305864e-05,0
"30031000202","Census Tract 2.02, Gallatin County, Montana",B01003_001,5631,594,52129.0457839217,34605.0726663811,13397.5243742037,3143.01303025076,601.903802073823,381.088139620217,0.44377139210701,0,1447.20584496887,339.509501990554,65.0178851062543,41.1652905195381,0.0479363600728964,0,0.257006898413935,0.0602929323371611,0.0115464189497877,0.00731047602904246,8.51293910014143e-06,0
"30031000300","Census Tract 3, Gallatin County, Montana",B01003_001,3487,439,843621.556566347,816656.453314955,13694.0330948774,10116.1361256348,2343.99542704992,688.93860377801,100.000000022352,22.0000000298023,89.7519632643638,94.5592443226428,27.6936339868431,8.20343377327449,0.279775025223559,0.204707533924291,0.0162324362011492,0.0119913200971403,0.00277849162199019,0.000816644143829234,0.000118536563277692,2.607804395059e-05
"30031000400","Census Tract 4, Gallatin County, Montana",B01003_001,5662,512,517578.487327904,499798.684619107,8335.13385815724,6273.67845375461,2388.99646177681,744.993935160599,29.9999999478459,7,610.469596543817,492.463627447971,125.040910385362,67.3339013699891,3.08385492265662,0.57752706208178,0.0161040964070762,0.0121212117724283,0.00461571823456274,0.00143938350105463,5.79622234740214e-05,1.35245188341169e-05
"30031000502","Census Tract 5.02, Gallatin County, Montana",B01003_001,7706,578,116783.675156314,111242.262732205,3294.07598077541,1471.19608023681,505.680100474665,270.460262622626,0,0,176.372678464607,94.8266892966674,31.3940463981158,15.0668029104741,0,0,0.0282066476874127,0.012597617588825,0.00433005811640896,0.00231590812894539,0,0
"30031000504","Census Tract 5.04, Gallatin County, Montana",B01003_001,3182,569,59072.997437021,54216.2362649121,3375.08174308225,1044.35884871375,370.751787500994,56.568792811911,10,0,198.722570379962,43.8763824902329,15.1047159390215,1.90713395498409,0.337135346219113,0,0.0571340864610856,0.0176791240333988,0.00627616345177441,0.000957608302714285,0.000169282082065689,0
"30031000505","Census Tract 5.05, Gallatin County, Montana",B01003_001,5589,936,8345.93560454149,7810.2074665623,213.130698462832,212.076780835773,96.2647453037789,14.2559133768082,0,0,123.569776962932,142.742459260358,43.4425235536591,6.34165888311324,0,0,0.0255370648135429,0.0254107856667826,0.011534326391327,0.00170812645247954,0,0
"30031000506","Census Tract 5.06, Gallatin County, Montana",B01003_001,6372,1026,5741.98824585955,5410.17844920329,124.864507534818,175.732852070443,31.2124370509991,0,0,0,161.292383967534,219.281441576851,45.8974403080551,0,0,0,0.0217458660987081,0.0306048784055177,0.00543582391926802,0,0,0
"30031000507","Census Tract 5.07, Gallatin County, Montana",B01003_001,3473,568,13035.3837976638,5967.58496393515,4341.78106587675,1776.85552801657,685.868718172191,253.293521663174,8,2,1068.31186903282,405.297355439193,165.290408283954,64.5541908610874,2.18274172475249,0.545685431188124,0.333076580887083,0.136310181241846,0.052615920545056,0.0194312285387844,0.000613714189330868,0.000153428547332717
"30031000600","Census Tract 6, Gallatin County, Montana",B01003_001,2632,288,6737.32620473478,2098.42843249778,2068.38128350164,1904.76215268985,473.269006625673,182.501803964842,7.98352545499802,2,682.044314605199,567.428866064038,183.512959632596,55.9069296291003,2.33921527068653,0.471563043648305,0.307003285969447,0.282717816357362,0.0702458204106362,0.0270881650107109,0.0011849694095838,0.000296853668536112
"30031000701","Census Tract 7.01, Gallatin County, Montana",B01003_001,4251,603,2870.66843442771,1247.9999999598,894.171137733771,613.315504600247,105.41554258798,8.74977499718079,1.01647454872727,0,1274.54932265094,805.325575463873,131.54014183479,9.33542074866627,1.08450989833878,0,0.311485341535806,0.213649022382662,0.0367216016046087,0.0030479922000902,0.000354089847694277,0
"30031000703","Census Tract 7.03, Gallatin County, Montana",B01003_001,1956,260,1542.39450390854,1306.59274226788,80.5188711546361,118.77113181095,36.5117586750712,0,0,0,100.952131543789,152.322468255673,48.1966840771986,0,0,0,0.0522038109903761,0.0770043795604665,0.0236721270612335,0,0,0
"30031000704","Census Tract 7.04, Gallatin County, Montana",B01003_001,3545,506,2192.29879945974,1954.36715304227,76.7952722924147,146.870442584071,14.2659315409837,0,0,0,115.007292796165,225.904027025927,16.915898823256,0,0,0,0.0350295645426343,0.0669938069665802,0.00650729341479334,0,0,0
"30031000800","Census Tract 8, Gallatin County, Montana",B01003_001,2343,286,1242.6231374719,964.335212449016,136.79703066498,137.899514846038,3.59137951186858,0,0,0,262.099353834629,272.963839474562,7.24169140505539,0,0,0,0.110087303656112,0.110974526940318,0.00289015985906651,0,0,0
"30031000900","Census Tract 9, Gallatin County, Montana",B01003_001,4254,533,1788.37179060936,1235.68671453162,245.724939204927,215.287286994735,91.6728498780722,0,0,0,579.691994837194,511.61573178182,203.542473446074,0,0,0,0.137401484688595,0.120381728299002,0.0512605099003694,0,0,0
"30031001001","Census Tract 10.01, Gallatin County, Montana",B01003_001,3234,355,5315.83456111875,5069.24408666686,122.563673372933,120.330092469609,3.69670860935003,0,0,0,87.3967933906355,102.910885637581,2.20981334458576,0,0,0,0.0230563370555947,0.022636162033659,0.000695414533098642,0,0,0
"30031001002","Census Tract 10.02, Gallatin County, Montana",B01003_001,4647,556,10924.0652066408,7717.34119100945,1307.48929394677,1458.56939866684,284.141485966853,149.523837050889,5,2,397.173114830645,514.759145964916,91.0566365478128,45.1535146449477,1.51431360089742,0.605725440358967,0.119688895041741,0.133518920939814,0.0260105995883402,0.0136875635784371,0.000457705067245522,0.000183082026898209
"30031001101","Census Tract 11.01, Gallatin County, Montana",B01003_001,5458,276,1970.70634448107,1651.10966032853,153.54139835696,107.595813385204,58.4594724103808,0,0,0,412.247483308482,297.926207536932,161.990309468651,0,0,0,0.0779118607837996,0.0545975881625002,0.0296642229696452,0,0,0
"30031001102","Census Tract 11.02, Gallatin County, Montana",B01003_001,4043,526,22523.7682322756,21402.636681238,366.79935345878,417.406061745991,334.18204923944,2.74408659338951,0,0,248.181984475035,75.196839601802,40.4515310601241,0.332161779236182,0,0,0.0162849905786711,0.0185318041564584,0.0148368623665986,0.000121830706349453,0,0
"30031001200","Census Tract 12, Gallatin County, Montana",B01003_001,4474,338,701798.809815008,696860.126977836,1755.68421005679,1662.24354988026,1378.52039336197,142.234683873474,0,0,56.7792031086845,63.0479710540003,43.8899049376394,4.58313182425352,0,0,0.00250169163227789,0.00236854712010472,0.0019642672145958,0.000202671594599835,0,0
"30031001500","Census Tract 15, Gallatin County, Montana",B01003_001,1623,287,1485999.05268043,1464947.20307162,9357.9535512377,7984.91567664269,3305.98038092675,363,40,0,31.1216016870579,41.3412198688253,6.8374596659499,0.130398963253431,0.0143690317634635,0,0.00629741555646211,0.00537343254845256,0.00222475268403668,0.000244280101891872,2.69179175638426e-05,0
"30031001600","Census Tract 16, Gallatin County, Montana",B01003_001,2922,512,1234359.48636436,1226308.411605,2554.74117294083,2800.74508791124,2693.58849850051,2.00000000745058,0,0,11.3000710529044,10.2726634790305,9.1619239291388,0.00225125454616254,0,0,0.00206968974691925,0.00226898656254545,0.00218217506994993,1.62027353420462e-06,0,0
"30031001700","Census Tract 17, Gallatin County, Montana",B01003_001,4210,337,2365055.85817377,2344364.39193371,12493.668934073,5824.99969674734,1693.39273272699,651.631164111954,24.7737123966217,3,33.2340426737075,15.8091606863379,5.78054156830868,2.40707958558976,0.0934957060225954,0.0114703404368553,0.00528261051040048,0.00246294381446248,0.0007160053860354,0.000275524640088258,1.04748952592398e-05,1.26846898335692e-06
"30033000100","Census Tract 1, Garfield County, Montana",B01003_001,1051,150,13953980.5977579,13939592.4934707,4646.03263115883,9118.08073322513,623.990922868252,0,0,0,0.349934576814053,0.686764811193687,0.0469983783723983,0,0,0,0.000332953926559517,0.000653439401706648,4.4717772000379e-05,0,0,0
"30035940200","Census Tract 9402, Glacier County, Montana",B01003_001,5493,478,31344.5228781904,27928.0073085033,1942.23423211707,1324.74931171438,131.075409729972,12.5561335753555,4.20873786509037,1.69174468517303,168.68149107231,142.723135831643,19.2015562265848,0.669987186638516,0.224575537095706,0.0902704049242048,0.0619640707138818,0.0422641402730092,0.00418176439435213,0.000400584613272008,0.000134273470406494,5.39725773382295e-05
"30035940400","Census Tract 9404, Glacier County, Montana",B01003_001,4248,542,6282861.75138069,6205368.51960271,39697.9095555117,30118.8428908803,6722.49760013603,739.83353280602,157.839943377767,56.3082552757114,28.7222371732309,22.0560593462252,5.19997115727412,0.505122720188557,0.119287476798462,0.0552543512386873,0.00631844390763299,0.00479380958593614,0.00106997382182709,0.000117754227624607,2.51223008914816e-05,8.96219867695439e-06
"30035976000","Census Tract 9760, Glacier County, Montana",B01003_001,3803,263,745469.400402946,731119.542754833,8205.53767187829,5082.95067786835,913.369298337027,120.000000029046,23,5,656.505868785327,390.084868218778,95.9619227186142,16.8199431932519,3.88069822284242,0.920809238228638,0.0110072092394979,0.00681845649884608,0.00122522708221602,0.000160972402038477,3.08530437165736e-05,6.70718341664644e-06
"30035980000","Census Tract 9800, Glacier County, Montana",B01003_001,162,85,1681270.6416736,1672536.01600574,3833.76246897224,3939.85454012253,796.530868346264,117.610333442688,39.867456972599,7,0.369404844514069,0.379627419690447,0.076750284858151,0.0113324253367974,0.00384145649693377,0.000674489860163844,0.00228027681798808,0.00234337913389165,0.000473767190482413,6.99532428197369e-05,2.37126944255171e-05,4.16351765533237e-06
"30037000100","Census Tract 1, Golden Valley County, Montana",B01003_001,814,120,3382383.52005717,3369029.51595543,5674.0204285942,5084.30437171925,2494.27667219937,74.4026292264462,23,4,1.36550234516209,1.2235820491786,0.600269366004943,0.0179056395678346,0.00553514995830028,0.000962634775356571,0.00167752130855294,0.00150317205058796,0.000737431653568727,2.1997100206185e-05,6.79993852371042e-06,1.18259800412355e-06
"30039961701","Census Tract 9617.01, Granite County, Montana",B01003_001,1344,168,2181726.71829748,2148452.61008647,16619.3453044597,10515.3365396387,4010.27723993734,2040.14912697673,75,14,10.2379458902278,6.47771885944673,2.47043434233676,1.2567845476066,0.0462019368212439,0.00862436153996553,0.00761751926356233,0.0048197312942312,0.00183812079042914,0.000935107550302528,3.43764410872351e-05,6.41693566961721e-06
"30039961702","Census Tract 9617.02, Granite County, Montana",B01003_001,1981,168,2805039.62783383,2798817.49361147,3391.5104891618,2641.62373320363,189,0,0,0,10.1308984059349,17.8748525922651,1.8201361620588,0,0,0,0.00120907756721457,0.000941742037079025,6.73787272466997e-05,0,0,0
"30041040100","Census Tract 401, Hill County, Montana",B01003_001,1200,202,4393949.53264229,4332603.51872499,37026.4392488636,18670.2339426822,4886.28575880514,590.121198803448,130.993354856968,41.9404132887721,10.1120249034625,5.09889350452913,1.33445841082297,0.161163762419978,0.0357746543651889,0.0114540450618834,0.00842668741955209,0.00424907792044094,0.00111204867568581,0.000134303135349982,2.98122119709908e-05,9.54503755156954e-06
"30041040200","Census Tract 402, Hill County, Montana",B01003_001,1703,209,3523156.61528549,3499159.57489111,11617.7184832043,9829.6301275647,2221.15445898311,258.316102936864,49.533410847187,20.6878108382225,5.61569545079499,4.75138120020424,1.07364686180484,0.124863118884039,0.0239431305173256,0.00999993633681768,0.00329753109265707,0.00279000657674941,0.000630444428540718,7.33195060974978e-05,1.40593837447596e-05,5.87195322185419e-06
"30041040300","Census Tract 403, Hill County, Montana",B01003_001,3588,414,34255.0513124928,26219.8262654403,4436.71418625658,2868.27089146659,613.278639660597,93.4880954027176,17.4732342660427,6,573.903208217993,214.455060918246,45.7264771456051,4.13059399095751,0.800697810346618,0.258741904127576,0.129519998256097,0.0837327863064837,0.0179033052400343,0.00272917691904384,0.000510092193605042,0.000175156649022791
"30041040400","Census Tract 404, Hill County, Montana",B01003_001,4621,385,40484.1748379244,39271.5964201476,664.361245443668,411.302698479175,136.608310550451,0.306163303554058,0,0,216.61100561729,123.625499005282,12.4231861978552,0.027842550073832,0,0,0.01641039364402,0.0101595919918288,0.00337436321963713,7.56254276590202e-06,0,0
"30041040500","Census Tract 405, Hill County, Montana",B01003_001,2514,350,3342.78082756801,3131.0059230097,150.52455673261,61.2503478256986,0,0,0,0,169.368930843203,75.0843375552739,0,0,0,0,0.0450297415526705,0.0183231719293605,0,0,0,0
"30041940300","Census Tract 9403, Hill County, Montana",B01003_001,2796,239,398035.424377499,394137.91006562,1483.73829438811,1676.46373919623,703.543838703772,27.7684395909309,3,3,10.4225202507972,11.7763202160296,4.94204398036224,0.195059415170566,0.0210735012169288,0.0210735012169288,0.00372765388082877,0.00421184557082605,0.00176754076550867,6.97637393313898e-05,7.53701760262118e-06,7.53701760262118e-06
"30043962201","Census Tract 9622.01, Jefferson County, Montana",B01003_001,4256,307,166986.987688147,163267.047882611,1160.51923882758,1532.2993746045,523.516633648294,502.604558456107,1,0,30.3628385525591,39.7866228742113,13.9793017586719,13.6004522205264,0.0270673708784189,0,0.0069497585104947,0.00917616034529657,0.00313507442044512,0.00300984265549322,5.98849056351341e-06,0
"30043962202","Census Tract 9622.02, Jefferson County, Montana",B01003_001,4079,346,2581866.89219641,2565549.48535183,5857.68455741641,6446.98628264614,2792.84844463479,1212.88755988703,5,2,13.5533779964868,18.7375187672764,8.86397444917997,3.63688434106468,0.00416471962708224,0.00166588785083289,0.0022687786791492,0.0024970250411173,0.0010817166652069,0.000469771529877442,1.9365831813841e-06,7.74633272553639e-07
"30043962300","Census Tract 9623, Jefferson County, Montana",B01003_001,3734,335,2026516.60152199,2004131.58901492,7074.50690343764,9182.58847895546,3929.45534818028,2198.46177649452,0,0,79.8546423511027,111.095251595224,64.3959500460621,55.0026679630715,0,0,0.00349096913300607,0.00453121798857162,0.00193901956945683,0.00108484765179984,0,0
"30045000100","Census Tract 1, Judith Basin County, Montana",B01003_001,1968,,5383083.62896171,5346978.85182172,16566.1518818895,13796.6829451513,5349.92100352471,311.021309424221,64,17,7.98710781731084,6.48299054411719,2.69326092617787,0.166046995486575,0.0339265475328982,0.00911067645313002,0.00307744650162248,0.00256297020371806,0.000993839474226522,5.77775362342291e-05,1.18890963639635e-05,3.1580412216778e-06
"30047000100","Census Tract 1, Lake County, Montana",B01003_001,1387,180,1089487.41908005,1085381.46709806,1218.3260467702,2315.17679972635,572.449135494255,0,0,0,1.57927145581488,3.12265013002357,0.781148185607098,0,0,0,0.00111825618674784,0.00212501471717889,0.000525429780527087,0,0,0
"30047000200","Census Tract 2, Lake County, Montana",B01003_001,1714,260,431508.758002347,428633.036331274,848.595732495189,1481.40937339747,469.344529286027,76.3720358945429,0,0,3.55920845344462,7.27849010236372,1.25195427301672,0.164108006911844,0,0,0.00196657823684444,0.00343309225114132,0.00108768251068377,0.000176988379675315,0,0
"30047940304","Census Tract 9403.04, Lake County, Montana",B01003_001,2186,408,296673.516679918,295015.683074525,540.100352797075,963.070020835381,154.663231760263,0,0,0,5.50087984553614,7.56023948992567,4.25027607462227,0,0,0,0.0018205209512509,0.00324622848582215,0.000521324698918543,0,0,0
"30047940305","Census Tract 9403.05, Lake County, Montana",B01003_001,2993,370,122917.443898482,121400.905261484,455.650133467221,564.810984423391,426.890494730614,69.1870243767044,0,0,22.8360391146007,23.2844714680225,12.4829858710695,2.55190880292473,0,0,0.00370696069667334,0.0045950433600773,0.00347298545423045,0.000562873927266552,0,0
"30047940306","Census Tract 9403.06, Lake County, Montana",B01003_001,2822,349,718707.916592763,712933.067535872,2018.49538633553,1887.3515290267,1813.51728960665,55.4848519221123,0,0,8.25708759218943,7.85844872286596,7.61014222816802,0.22775757099201,0,0,0.00280850584741682,0.00262603414468318,0.00252330223132109,7.72008358905435e-05,0,0
"30047940307","Census Tract 9403.07, Lake County, Montana",B01003_001,3855,463,341825.044101577,340045.244817751,582.802252824651,782.724342861967,414.272688139481,0,0,0,63.4860253785402,61.3556889897356,9.52810402180345,0,0,0,0.00170497236197669,0.00228983907518892,0.00121194363984745,0,0,0
"30047940400","Census Tract 9404, Lake County, Montana",B01003_001,3921,547,281827.02706101,280195.070813676,502.365577393211,748.704052567482,315.179407623924,65.7072097486816,0,0,24.4490630246593,30.0272807922179,24.581033362742,1.61249865509623,0,0,0.00178253158553335,0.00265660841820328,0.00111834344246797,0.000233147297595618,0,0
"30047940500","Census Tract 9405, Lake County, Montana",B01003_001,4484,461,485887.754069938,482293.152999214,1158.54610621184,1701.35393726327,630.408237057251,104.292790191685,0,0,31.9722358354205,43.6785630587213,18.3291061928821,3.7970653505599,0,0,0.00238439042043665,0.00350153697641529,0.00129743594436527,0.000214643792353476,0,0
"30047940600","Census Tract 9406, Lake County, Montana",B01003_001,4734,396,539156.512084912,534007.004572425,1773.88990200638,2123.85484831188,1103.32945622958,145.433305939747,1,2,30.8361597097688,34.3721925417175,27.5913295264883,2.93282886128384,0.00896520988439988,0.0179304197687998,0.00329012051648374,0.00393921764961895,0.00204639920227063,0.000269742278317956,1.85474899697123e-06,3.70949799394247e-06
"30047940700","Census Tract 9407, Lake County, Montana",B01003_001,2287,378,451977.432398655,444110.104720665,3729.5156644152,2770.97051165003,1184.41301737889,167.428484546021,9,6,54.3198724875182,37.5293550643773,12.2439097575612,1.73795932939297,0.146471267331212,0.114324952860414,0.00825155283665949,0.00613077183288647,0.00262051361965835,0.000370435496430593,1.9912498622413e-05,1.32749990816087e-05
"30049000100","Census Tract 1, Lewis and Clark County, Montana",B01003_001,1784,252,5739281.41861121,5726756.45852908,4964.58620451963,5240.21037066282,2320.16350694587,0,0,0,2.14623863142066,2.93136813304288,1.65291153579504,0,0,0,0.000865018778905071,0.000913042938384235,0.000404260278895211,0,0,0
"30049000200","Census Tract 2, Lewis and Clark County, Montana",B01003_001,5533,541,1258673.74621596,1244287.39219357,7919.31577366366,5433.5353795765,884.510854750964,124.992014393792,16,8,44.7560603078355,57.0233087861892,18.3250980493537,1.22867176879095,0.0194837829956579,0.00974189149782895,0.00629179388024265,0.00431687353129572,0.000702732425626682,9.9304537629044e-05,1.27117929074964e-05,6.35589645374822e-06
"30049000300","Census Tract 3, Lewis and Clark County, Montana",B01003_001,2332,264,2149010.49715252,2135266.25150139,4564.83137643917,5604.12875627177,3178.17044691963,397.115071495995,0,0,6.22564719854383,8.4134267610881,6.66300922432385,0.980426557834522,0,0,0.00212415499248964,0.00260777169943905,0.00147889945215752,0.000184789730912055,0,0
"30049000400","Census Tract 4, Lewis and Clark County, Montana",B01003_001,5848,750,93710.5678890289,75524.6386684192,6735.41466917738,8225.41106930398,2585.66793800197,637.435544126399,2,0,776.901494070241,1669.2870270506,406.068878405284,54.8592311512375,0.228642947360332,0,0.0718746542775559,0.0877746368909474,0.0275920634806513,0.00680217352733625,2.13423101049647e-05,0
"30049000501","Census Tract 5.01, Lewis and Clark County, Montana",B01003_001,4293,655,23034.196424645,21523.8571535298,552.826644856483,663.036321407595,283.974206299229,10.5020985519222,0,0,108.688511604468,118.790544589217,55.5149187586974,1.41303462475869,0,0,0.0240002574721902,0.0287848687744189,0.0123283747808713,0.000455935095729483,0,0
"30049000503","Census Tract 5.03, Lewis and Clark County, Montana",B01003_001,4391,547,11578.1359236432,8822.57761998172,2007.62565918366,580.288899036056,167.6437454418,0,0,0,686.737166687501,203.929747887879,56.3585722700496,0,0,0,0.173398003998551,0.0501193717937852,0.0144793381721717,0,0,0
"30049000504","Census Tract 5.04, Lewis and Clark County, Montana",B01003_001,2998,444,3522.2027184194,0,1523.00000004313,1895.62460986013,103.578108516143,0,0,0,1317.112047554,1595.75250233432,85.1354501116812,0,0,0,0.432399870705506,0.538192932492765,0.0294071968017288,0,0,0
"30049000600","Census Tract 6, Lewis and Clark County, Montana",B01003_001,2824,316,403469.874424782,386378.026105484,9517.77391460858,5862.00225375518,1487.34248051327,186.699411597743,32.0302588232444,6,86.3560904943497,48.8031938906692,10.2448709891916,1.48988398276222,0.326592325445706,0.0538841455963279,0.0235898006714327,0.0145289713689591,0.0036863780291744,0.000462734452885526,7.93869898438123e-05,1.48709987543781e-05
"30049000701","Census Tract 7.01, Lewis and Clark County, Montana",B01003_001,2172,388,39889.1961657173,37285.1120822383,1360.31355336471,854.285086074771,355.041479558205,31.4439644813538,3,0,332.289503658603,75.2602126312599,31.0501311619495,0.69607335251035,0.0513102537943894,0,0.0341023054892699,0.0214164527789854,0.00890069276109768,0.000788282730760521,7.52083342952482e-05,0
