GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"18057111006","Census Tract 1110.06, Hamilton County, Indiana",B01003_001,4422,543,6953.65124317036,5939.99999992504,303.999999992549,452.494487222975,160.529792029178,96.6269640006212,0,0,199.080392238906,294.731997076321,115.262818741577,64.3664462407821,0,0,0.0437180395394618,0.0650729338298926,0.0230856835373854,0.0138958599765159,0,0
"18057111007","Census Tract 1110.07, Hamilton County, Indiana",B01003_001,4306,500,3359.55160174463,2822.84059657995,176.344240093313,307.230912908533,28.4057125208137,24.7301396420226,0,0,228.442788393806,399.117437374954,38.4261200310268,32.9864965578011,0,0,0.0524904097325775,0.0914499758685019,0.00845520947083013,0.00736114296597799,0,0
"18057111009","Census Tract 1110.09, Hamilton County, Indiana",B01003_001,7335,787,17145.0347792895,15119.9999998508,631.252861468703,913.767098775194,470.545333655318,9.46948553951916,0,0,246.21601357724,356.305763275671,208.76942580952,3.85701706040987,0,0,0.0368184065879662,0.0532963105959391,0.0274449914924475,0.000552316496374676,0,0
"18057111010","Census Tract 1110.10, Hamilton County, Indiana",B01003_001,5853,978,14598.0831592886,13531.5684856009,378.12280362309,568.87211187466,118.515856306893,1.00390188302845,0,0,149.550273441581,234.00840085909,48.7166661520454,0.262994892363569,0,0,0.0259022228807139,0.0389689595316967,0.00811859029803394,6.87694317174565e-05,0,0
"18057111011","Census Tract 1110.11, Hamilton County, Indiana",B01003_001,3783,1048,3016.76693648204,2708.39201284317,98.1683516012854,191.150046330342,19.0565257072449,0,0,0,112.643202416576,229.604852500596,16.7638116955277,0,0,0,0.0325409133911296,0.0633625501588296,0.00631687038093416,0,0,0
"18057111012","Census Tract 1110.12, Hamilton County, Indiana",B01003_001,4189,503,3780.62696690121,2900.76739043056,301.942886965349,315.797917209566,176.539773148919,85.5789991468191,0,0,383.115574695063,405.285798033534,229.596672164867,106.71376782129,0,0,0.0798658237400335,0.0835305678064317,0.0466958985095586,0.0226361923289575,0,0
"18057111101","Census Tract 1111.01, Hamilton County, Indiana",B01003_001,3892,636,9433.6523983156,7892.54517350113,500.106592643831,642.697951143308,334.724738421268,63.5779426060617,0,0,171.562996246116,230.94272729143,114.542638974963,49.1253229240954,0,0,0.0530130400748205,0.0681282205456354,0.035481987706165,0.00673948327981786,0,0
"18057111103","Census Tract 1111.03, Hamilton County, Indiana",B01003_001,3605,324,12791.5599611901,10688.0673558134,638.598716084118,956.728704236768,353.983979800309,140.317830947693,13.8633743077517,0,174.303479425096,258.510217820968,94.5791393844855,35.4005000221045,3.23591219353423,0,0.0499234431157453,0.0747937473724478,0.027673245552091,0.0109695636320684,0.00108379074560206,0
"18057111104","Census Tract 1111.04, Hamilton County, Indiana",B01003_001,5388,936,7026.47176887114,5172.00000009453,567.249599706265,732.920041091431,320.970729231543,209.682327351969,23.6490713953972,0,372.716663423886,500.665380091101,183.206185185048,100.848637310215,15.9244202084669,0,0.0807303606084792,0.104308401883636,0.0456802133118241,0.0298417661451242,0.00336571072556897,0
"18059410100","Census Tract 4101, Hancock County, Indiana",B01003_001,4114,304,176000.982159809,170924.285903573,1675.93372674868,2233.79148753543,1162.97104195214,4,0,0,44.5706342233649,66.7732616043279,22.9455498137268,0.0662357893639487,0,0,0.00952229758142449,0.0126919262615656,0.00660775313683286,2.27271458994927e-05,0,0
"18059410201","Census Tract 4102.01, Hancock County, Indiana",B01003_001,7551,211,40622.2821798953,33024.0312375827,4383.82829565413,2276.74092677532,806.465279635474,101.039705555682,25.1767346919514,5,865.173004016314,463.054552339202,147.41846181919,19.8152279431547,7.54062274810183,0.791265132443339,0.107916839242079,0.0560466031104015,0.0198527811919589,0.00248729761435434,0.000619776470963807,0.000123085157497
"18059410202","Census Tract 4102.02, Hancock County, Indiana",B01003_001,5761,211,49533.7388189924,41076.2426856367,4849.46646108895,2502.6780775355,1024.72433900282,49.6272557284101,12,19,1779.07366502596,914.589147342336,307.125497796574,10.5155317996801,2.27944518717125,16.5020541613711,0.0979022899686617,0.0505247158241145,0.0206874014244593,0.0010018879436854,0.000242259120472427,0.000383576940748009
"18059410301","Census Tract 4103.01, Hancock County, Indiana",B01003_001,4411,588,88819.5120640879,81291.2598564698,2387.40122297344,3173.52515381672,1323.81887176486,395.584227030238,247.922732032835,0,120.562064672343,159.748167689078,66.9459379983336,17.4917615235574,12.8124119964101,0,0.0268792427192215,0.0357300448974192,0.0149045951841039,0.00445379869622346,0.00279130932236991,0
"18059410302","Census Tract 4103.02, Hancock County, Indiana",B01003_001,8013,790,38514.5193107289,36881.4544300748,498.3618786048,883.272737714349,234.41694357607,17.0133207589388,0,0,106.789719083804,203.679141923421,39.4666837836916,2.31649607726106,0,0,0.0129395845391214,0.0229335002363199,0.00608645642659674,0.000441737844932662,0,0
"18059410401","Census Tract 4104.01, Hancock County, Indiana",B01003_001,2063,327,2541.23864483412,2048.290726724,185.850956588984,292.36306159111,13.0437618619762,1.69013806805015,0,0,150.875449742777,237.342918300312,10.5890412047521,1.37206902684067,0,0,0.0731340037531638,0.115047464033113,0.00513283626018039,0.000665084356200033,0,0
"18059410402","Census Tract 4104.02, Hancock County, Indiana",B01003_001,4692,536,5052.821494623,4444.01126534235,220.680389066052,319.138405183752,68.9914350308441,0,0,0,213.053434662602,302.902481984243,62.9349841909298,0,0,0,0.0436746853814034,0.0631604353178449,0.0136540416288725,0,0,0
"18059410500","Census Tract 4105, Hancock County, Indiana",B01003_001,3169,468,7435.70708513476,6718.2333678765,288.946083700517,296.178991469618,130.516397256985,1.83224483113736,0,0,128.455922408171,123.637310511719,49.7341919587484,0.60109579333465,0,0,0.0388592611828631,0.0398319874732197,0.0175526544769238,0.000246411647225901,0,0
"18059410600","Census Tract 4106, Hancock County, Indiana",B01003_001,5561,678,5546.94505115844,4806.40049475618,268.994019321508,332.781264925631,127.468428677879,11.3008434772491,0,0,279.279804177534,323.057148150006,128.292338851739,4.06305333768916,0,0,0.0484940840121231,0.05999361123221,0.0229799335494153,0.0020373094330345,0,0
"18059410700","Census Tract 4107, Hancock County, Indiana",B01003_001,6228,330,263900.134931021,254127.933802294,3246.28692258769,4567.27962280764,1455.39902069047,436.096522737294,67.1390399038792,0,79.6775093461421,109.387450823624,37.0694968315354,9.03173048830252,1.34507790113123,0,0.0123011946296891,0.0173068483803597,0.00551496126014065,0.0016525058725388,0.000254410782781253,0
"18059410801","Census Tract 4108.01, Hancock County, Indiana",B01003_001,4569,475,24275.7445823199,22483.7534385245,563.565647222036,915.557298347114,298.171648304065,14.6965499222279,0,0,105.412963501855,171.329231802863,54.9926208517953,2.66086214620429,0,0,0.0232151745257891,0.0377149007826486,0.0122826983655622,0.000605400582972494,0,0
"18059410802","Census Tract 4108.02, Hancock County, Indiana",B01003_001,4983,608,26189.843538491,23358.8738671661,975.485193680448,1446.20900526505,394.275472289981,15.000000089407,0,0,214.256850831035,302.583890761842,86.0460241183334,3.65056225309811,0,0,0.0372466980280652,0.055220223180775,0.0150545180504999,0.000572741111162485,0,0
"18059410901","Census Tract 4109.01, Hancock County, Indiana",B01003_001,3979,496,45216.9403559685,23836.6431061712,10881.5463157646,8041.66278140948,1919.5833988927,455.97746508311,80.5272886474013,1,870.26489157006,572.795281585193,134.478969619905,35.0651612798691,6.01338650002008,0.0655781231134893,0.240651981980649,0.177846239000291,0.0424527485447017,0.0100842175851229,0.00178090972130033,2.21156051720338e-05
"18059410902","Census Tract 4109.02, Hancock County, Indiana",B01003_001,5044,497,58276.8357793017,49960.3427982,4589.2605937455,2649.62474368861,728.798964201622,181.077253815514,167.731425650418,0,253.655430648526,171.617985422279,54.3608290828798,10.6830272177013,9.18256468718415,0,0.0787493097793666,0.0454661737936993,0.0125058087738606,0.00310719090002186,0.00287818347388709,0
"18059411000","Census Tract 4110, Hancock County, Indiana",B01003_001,6476,510,51542.8785196317,48897.8906238154,920.970010627261,1308.47981329716,387.736079043418,25.8019928485155,1,1,122.181683567625,172.539828610314,50.2157677913184,3.34949900193149,0.170347883491067,0.170347883491067,0.0178680360328824,0.0253862386207007,0.00752259264867669,0.000500592780022715,1.94013223304771e-05,1.94013223304771e-05
"18061060100","Census Tract 601, Harrison County, Indiana",B01003_001,7117,516,214206.157767383,207866.282096908,3023.22111291628,2034.96660812041,1236.50576813995,40.1821812987328,3,2,89.0401192592814,68.7114806740887,48.8201137262879,0.864617088724315,0.0645522762163922,0.0430348508109281,0.0141136050635825,0.00950003785759644,0.00577250337258151,0.000187586490124941,1.40051996229625e-05,9.33679974864167e-06
"18061060201","Census Tract 602.01, Harrison County, Indiana",B01003_001,3696,423,58740.4354195659,54436.5833435582,1985.28547495051,1492.02528729889,802.386740943611,19.154572814703,3,2,124.217294549997,93.4321055381445,50.424565825017,1.19604449172348,0.186625108742045,0.124416739161363,0.033797595485464,0.0254003103082533,0.0136598704999783,0.000326088369585404,5.10721444022651e-05,3.40480962681767e-05
"18061060202","Census Tract 602.02, Harrison County, Indiana",B01003_001,4217,650,155914.569329207,145789.082790993,4745.15995051363,3621.6794140264,1378.0039920982,343.83237261977,16.8108089566231,20,216.34462108093,147.919021300538,59.3134105408247,8.1118515624829,0.446252286658899,1.49758555028574,0.0304343588346411,0.023228614423963,0.00883819900877,0.00220526134343342,0.000107820641964047,0.000128275375970611
"18061060300","Census Tract 603, Harrison County, Indiana",B01003_001,4633,453,187430.594929134,184056.004860496,1137.80696762644,1545.0189458821,412.50748926209,272.940578025822,6.31608784198761,0,69.402266974872,97.9085035724158,27.6420975161419,21.7121766272079,0.502607602827119,0,0.0060705509047583,0.00824315233308764,0.0022008546119061,0.00145622211853416,3.36982755903628e-05,0
"18061060401","Census Tract 604.01, Harrison County, Indiana",B01003_001,5669,430,51465.5060555279,47105.038569537,1440.20563032156,1693.85835942307,866.508146997046,352.211437091231,6.68391215801239,1,211.885090343419,265.649177055551,138.560134698582,44.8791241497016,0.807314296242024,0.204207597337477,0.0279839010767265,0.0329124978892756,0.0168366778724014,0.00684364080110702,0.000129871688248842,1.94304899852935e-05
"18061060402","Census Tract 604.02, Harrison County, Indiana",B01003_001,2399,386,53326.9330233347,52206.6853933292,290.500714713475,429.403895159329,400.343020132743,0,0,0,13.0686535880973,19.3174421644774,18.0100907899239,0,0,0,0.00544754213759786,0.00805228935576384,0.00750733255103123,0,0,0
"18061060500","Census Tract 605, Harrison County, Indiana",B01003_001,5587,366,186092.582512783,178662.185995628,3246.61780100432,2960.08508420823,860.764559362317,330.929072580824,13,19,152.897335684487,132.903347009366,41.7713260229613,17.7163477789819,0.695957352222399,1.01716843786351,0.0174462504478452,0.0159065183804674,0.00462546409824361,0.00177830340206113,6.98577010671932e-05,0.000102099716944359
"18061060601","Census Tract 606.01, Harrison County, Indiana",B01003_001,4024,282,236254.372151306,234090.390239684,849.545049148802,1141.43686245468,173.000000018626,0,0,0,16.2936829817417,25.2984898571104,3.5111512216659,0,0,0,0.00359589133277383,0.00483138937096012,0.000732261580783915,0,0,0
"18061060602","Census Tract 606.02, Harrison County, Indiana",B01003_001,2822,421,255377.564955987,253266.107537321,930.035104746814,769.497043510899,410.925270408392,1,0,0,11.0101050505997,9.3921860621616,5.41778593821158,0.0131966928003121,0,0,0.00364180426306086,0.00301317401802119,0.00160908915581215,3.91577075367738e-06,0,0
"18063210103","Census Tract 2101.03, Hendricks County, Indiana",B01003_001,4662,547,28043.8348034694,25657.3026720541,894.54080652873,1036.14068954054,285.34275056053,156.009036660194,14.4988481253386,0,227.442202159162,268.723812061128,69.9546894960049,44.0995558700361,4.10307054366621,0,0.0318979487932964,0.0369471827516383,0.0101748834480094,0.0055630422070841,0.000517006615783689,0
"18063210105","Census Tract 2101.05, Hendricks County, Indiana",B01003_001,7783,919,22458.2151409458,20926.9481487896,567.915457297218,709.390607083311,236.374418160431,7,9.58650961518288,1,235.321052260092,310.284634888171,106.591182779045,2.15684196056112,2.9537980276213,0.308120280080161,0.025287648806151,0.0315871320419383,0.0105250758654223,0.000311689952031745,0.000426859817444031,4.4527136004535e-05
"18063210106","Census Tract 2101.06, Hendricks County, Indiana",B01003_001,7310,426,19570.9585666753,18279.8390497831,400.733128965614,540.101276781521,320.016597609967,27.3538712607697,2.91464227437973,0,234.769803643982,337.974849600552,196.524250500561,35.1126498815718,3.74136489620387,0,0.0204759070742691,0.0275970783414352,0.0163516056977852,0.00139767662210203,0.000148926904344004,0
"18063210107","Census Tract 2101.07, Hendricks County, Indiana",B01003_001,1339,237,26647.1105275684,25338.6749084006,520.590473392571,483.563590102635,245.239759144724,52.3596789613366,6.68211756646633,0,26.1593332286997,24.2987563877724,12.3231386440589,2.63103986665632,0.335772068504078,0,0.0195364699243463,0.0181469427839973,0.00920324021214255,0.00196492895194647,0.00025076330732194,0
"18063210108","Census Tract 2101.08, Hendricks County, Indiana",B01003_001,7495,904,9963.04862358112,8455.37149164461,491.432740810924,609.922299831611,283.868917887552,121.09627180174,1.35690160468221,0,337.59368169901,404.18755113562,186.612762554609,73.7510155711875,0.708514394274536,0,0.0493255387359821,0.0612184405472047,0.02849217429449,0.012154539877997,0.00013619341387842,0
"18063210109","Census Tract 2101.09, Hendricks County, Indiana",B01003_001,4385,824,20881.2356160073,17078.7256970283,1603.3228683829,1652.15427665639,408.041108211211,119.357356898545,18.6343088299036,1,253.495741910095,276.750551501125,52.2488935609987,9.87011665585023,3.17805474060796,0.228292480945243,0.0767829499109629,0.0791214805023259,0.0195410422886284,0.0057160102540602,0.000892394931630328,4.78898863261431e-05
"18063210201","Census Tract 2102.01, Hendricks County, Indiana",B01003_001,3997,649,4151.36291798984,2956.9874652635,562.872979051666,479.724988914444,108.551090262903,43.1501863230951,0.0762081742286682,0,615.785510422864,507.404887353703,110.596883344613,39.4315180541078,0.0645620601485538,0,0.135587514310654,0.115558431867175,0.0261483017522991,0.0103942216509438,1.83573866544941e-05,0
"18063210203","Census Tract 2102.03, Hendricks County, Indiana",B01003_001,3639,726,5689.90631898653,4410.57629497448,467.896370738905,570.387195682776,224.527332210742,14.519125379622,2,0,300.212018271653,366.049472798148,144.157666651794,9.32561061184873,1.28459674643178,0,0.0822327020003109,0.100245445830885,0.0394606377721056,0.00255173364299047,0.000351499636000375,0
"18063210204","Census Tract 2102.04, Hendricks County, Indiana",B01003_001,5502,564,5448.46674947861,4445.98514552948,326.927630709204,513.73943177898,154.502030821517,5.31251063942909,2,0,342.481429220439,540.463494251734,147.613089741268,5.47962703022824,2.01217888215873,0,0.0600036020666712,0.0942906427442441,0.02835697415907,0.000975046904698,0.000367075746620164,0
"18063210300","Census Tract 2103, Hendricks County, Indiana",B01003_001,6806,407,88333.6242169213,83313.6850969025,2037.07564851501,1995.31323350606,677.436784732425,300.113453250378,9.00000001490116,1,413.688949946071,355.142443216558,98.1489097440889,16.5860620134451,1.39777434937239,0.603114527791301,0.0230611578158794,0.0225883773160508,0.00766907042180042,0.00339749960347363,0.000101886457107203,1.13207174376124e-05
"18063210400","Census Tract 2104, Hendricks County, Indiana",B01003_001,5226,444,302615.822065791,288148.361842056,6004.69639299746,5792.27257284018,2180.24605294003,459.996797147149,25.6986098587513,4.54979795217514,155.912537688684,139.585465209553,55.8274374502593,16.845148878505,0.68626887698447,0.135694638704942,0.0198426386036484,0.0191406798669664,0.00720466642509535,0.00152006856088028,8.49215671649984e-05,1.50348977826611e-05
"18063210501","Census Tract 2105.01, Hendricks County, Indiana",B01003_001,6809,729,77598.3173017073,75504.4516372345,796.651606531588,931.832100856016,354.39206505043,10.9898920347914,0,0,94.4728423552499,88.4646766232909,33.9992341092549,0.487849613144027,0,0,0.0102663515683485,0.0120084060229424,0.004567007086926,0.000141625391077257,0,0
"18063210502","Census Tract 2105.02, Hendricks County, Indiana",B01003_001,6469,725,55576.0507235623,47676.8871349074,3942.04607497818,2662.31131968996,1032.7191199481,178.178564108963,45.9085099024232,38.0000000272994,542.536411988181,359.554773489557,139.035786959757,26.398033958419,6.97081750702463,2.98346917607925,0.0709306621045472,0.0479039313702301,0.0185820889844241,0.00320603140721946,0.000826048438216205,0.000683747757038604
"18063210607","Census Tract 2106.07, Hendricks County, Indiana",B01003_001,6313,703,31086.2913522847,12396.5480258529,7569.15814739318,10001.4241547836,1006.06655418763,113.094470067415,0,0,1061.10210288853,1374.19818003567,194.368144996843,27.7592037558766,0,0,0.243488618877558,0.32173101774807,0.0323636725522002,0.00363808177649032,0,0
"18063210608","Census Tract 2106.08, Hendricks County, Indiana",B01003_001,3927,492,26290.5327770253,0,9554.28365360765,15508.5980514844,786.662366230454,373.985274621009,66.0034310817719,1,1903.28493642466,1850.82559945084,105.674269769695,59.3299589474673,7.58523890401296,0.299996503320009,0.363411564711877,0.589892878284955,0.029921887582206,0.0142250930322655,0.00251053988298977,3.80365057064906e-05
"18063210609","Census Tract 2106.09, Hendricks County, Indiana",B01003_001,5015,814,11709.0855287346,10650.5060722661,507.925903728232,423.284585576645,122.390992992565,4.97797417105176,0,0,277.244944768928,215.562091126707,82.378936281561,3.59839877141439,0,0,0.043378785002617,0.036150097677388,0.0104526517200863,0.000425137741016205,0,0
"18063210610","Census Tract 2106.10, Hendricks County, Indiana",B01003_001,5223,590,17654.8666292354,16777.3369491457,303.512408268172,467.47110784921,101.546163929888,5.00000004237518,0,0,122.035303398054,172.938455300279,48.200341774168,2.61433129291648,0,0,0.0171914302521875,0.0264783143178837,0.00575173781045359,0.0002832080325147,0,0
"18063210611","Census Tract 2106.11, Hendricks County, Indiana",B01003_001,11912,1121,12833.9029673127,10246.5893285038,1655.12650273095,713.734339585868,213.282731444508,5.17006504758137,0,0,1153.14421369882,636.779963914323,173.313805582468,4.69842822108217,0,0,0.128965171931444,0.0556131943184949,0.0166186959639425,0.000402844330423043,0,0
"18063210612","Census Tract 2106.12, Hendricks County, Indiana",B01003_001,4487,615,19531.4332933455,16054.5271574599,1753.06234283411,1206.19452233,414.696836472227,97.9524342492223,4,1,520.135070981477,339.460703423659,127.175496754256,30.037071663214,1.20315106214506,0.286262473614143,0.0897559496276904,0.0617565799813045,0.0212322787705251,0.00501511756859111,0.000204798078048006,5.11995195120016e-05
"18063210613","Census Tract 2106.13, Hendricks County, Indiana",B01003_001,6678,914,9486.9794171908,7443.81904032212,1078.11415936346,781.336594932895,133.78214575458,46.927476817742,3,0,607.802315792509,510.704978370898,72.1169572265847,22.5501177895705,1.44135393197905,0,0.113641456564128,0.0823588373678857,0.0141016586915073,0.00494651403298161,0.000316222884869327,0
"18063210614","Census Tract 2106.14, Hendricks County, Indiana",B01003_001,7083,864,15529.2035654333,7485.55372218642,4477.22559253518,2474.92672068205,905.517540113578,114.979989916086,67,4,1594.89064311627,932.209944519233,357.318908004967,38.1363409537113,21.684574498744,1.28814978910772,0.288310058765738,0.159372417925606,0.0583106233554168,0.00740411376743247,0.00431445178226244,0.00025757921088134
"18063210615","Census Tract 2106.15, Hendricks County, Indiana",B01003_001,5716,745,8272.48912773524,7591.88531161116,215.435923586614,341.689822526328,123.47807001113,0,0,0,162.165365163149,285.806083336722,70.3338522758386,0,0,0,0.0260424547267545,0.0413043543787495,0.0149263502320171,0,0,0
"18063210616","Census Tract 2106.16, Hendricks County, Indiana",B01003_001,2771,530,5547.62706951266,4959.65905535634,205.745023579802,259.46128381991,122.41226840223,0.349438354372978,0,0,105.393226799169,119.151398321814,62.1245746316219,0.146272006979328,0,0,0.0370870321674085,0.046769777522681,0.0220656988778056,6.29887968305114e-05,0,0
"18063210617","Census Tract 2106.17, Hendricks County, Indiana",B01003_001,1996,445,2767.49011440684,2471.51799955092,96.3848709464073,131.323791818984,67.5802846925508,0.683167397975922,0,0,63.2641544713088,53.2415915523151,41.1257850790286,0,0,0,0.0348275393811354,0.0474523074663741,0.0244193409547319,0.00024685450344322,0,0
"18063210701","Census Tract 2107.01, Hendricks County, Indiana",B01003_001,5727,760,32811.8014747613,14454.7481218753,14135.7782853861,3327.05583242601,582.217525404066,134.792283296585,177.209426373243,0,1199.67753951362,338.57547251044,82.2571304560014,13.4402988390326,12.9091930303511,0,0.430813842886965,0.10139814587703,0.0177441499471434,0.00410804275407635,0.00540078320629704,0
"18063210702","Census Tract 2107.02, Hendricks County, Indiana",B01003_001,7006,822,7695.97680745583,7224.84327374795,173.029753555535,209.317424520457,65.6019210284576,23.1844346034341,0,0,163.897491099522,205.753694741974,46.9220276403664,15.4964942663315,0,0,0.0224831438405459,0.0271982920111806,0.00852418382613923,0.00301253956235589,0,0
"18063210801","Census Tract 2108.01, Hendricks County, Indiana",B01003_001,3547,611,3606.76840651463,1897.63886268873,1432.73917947723,250.992582518971,24.2644284091657,1.13335342053324,0,0,1127.44269397984,263.589816994561,29.9937060764865,1.13716251667931,0,0,0.397236256392116,0.0695893260198306,0.00672747059815062,0.000314229607447529,0,0
"18063210802","Census Tract 2108.02, Hendricks County, Indiana",B01003_001,4619,693,5290.79787822523,4504.96513191096,342.389606487704,357.394453379172,76.6967801362789,9.35190631111618,0,0,312.132266045491,310.633849754314,73.2929008085932,9.18058816830579,0,0,0.0647141724874505,0.0675501997250853,0.0144962597138575,0.0017675795837155,0,0
"18063210900","Census Tract 2109, Hendricks County, Indiana",B01003_001,3490,459,4573.2442417057,3942.61654685478,226.040899064275,308.076685770035,96.1856517751512,0.324458241462708,0,0,216.255830662611,258.675353863368,84.6875411304537,0.3331169939973,0,0,0.0494268154328814,0.0673650191171793,0.0210322577784029,7.09470617168903e-05,0,0
"18063211000","Census Tract 2110, Hendricks County, Indiana",B01003_001,6177,47,142372.903414414,136250.587035175,1980.19265970789,2411.50374641239,1352.5344146,295.188119204133,82.8974393140525,0,87.8056420155089,107.070671644243,58.2547658741902,12.916519555475,3.64376457693009,0,0.0139084939073274,0.0169379403564811,0.00949994263067804,0.00207334480174862,0.000582255733541921,0
"18063211100","Census Tract 2111, Hendricks County, Indiana",B01003_001,3697,446,152272.181107211,145639.482643341,3145.38092909148,2277.97508960132,1132.95493727628,57.1350914388895,18.8022144436836,0.450202018022537,94.6826027199658,62.9373287792283,30.8944523539905,1.6339119496119,0.622926613323466,0.0109815616975853,0.0206563070563552,0.0149598900668367,0.00744032776728006,0.000375216871679682,0.000123477672067004,2.95656117058941e-06
"18065975500","Census Tract 9755, Henry County, Indiana",B01003_001,5712,561,176318.754291959,152586.317013111,15555.526223881,6475.47260741401,1399.83605884481,239.722102312837,58.8802863955498,3,1197.11442056504,153.942855904443,26.9212551065172,4.69122259357386,1.00901971145103,0.0525511553285696,0.0882238890941981,0.0367259434960137,0.00793923519064161,0.00135959503159766,0.000333942277620975,1.70146392653865e-05
"18065975600","Census Tract 9756, Henry County, Indiana",B01003_001,4597,320,195210.741522119,179184.10390387,9137.54945051928,4831.48529927956,1846.91352577205,171.689342677593,38,1,267.276602974795,135.657130469774,50.533754327867,5.20458545165368,1.03726486891579,0.0337341565113397,0.0468086406479017,0.0247500996185301,0.00946112653110731,0.000879507660996922,0.000194661419262599,5.12266892796313e-06
"18065975700","Census Tract 9757, Henry County, Indiana",B01003_001,4435,309,264084.571269777,259437.567769001,2153.06843652127,1772.69284173823,721.242222516565,0,0,0,36.7970173424265,31.0219094134217,10.540604252093,0,0,0,0.0081529504967626,0.00671259526149041,0.0027311032183693,0,0,0
"18065975800","Census Tract 9758, Henry County, Indiana",B01003_001,4570,151,89906.7942962855,88359.9406092061,533.552886486053,760.929238490075,252.371562103312,0,0,0,39.9113968744581,61.0012451853458,17.3936573899287,0,0,0,0.00593451129764169,0.0084635343129069,0.00280703548690244,0,0,0
"18065975900","Census Tract 9759, Henry County, Indiana",B01003_001,4313,456,62859.156921478,60045.4217426491,1352.88230723303,1112.07126334765,333.518573717745,15.2630345304497,0,0,90.1749862424949,77.7720164008109,18.8173696924729,1.12801672110502,0,0,0.0215224379945633,0.0176914759569051,0.00530580730082601,0.000242813223688569,0,0
"18065976000","Census Tract 9760, Henry County, Indiana",B01003_001,3172,456,3329.43156417378,475.817756165678,1938.79599179886,720.044114070559,182.124415212893,7.47771996259689,2.54950344562531,2.6220635175705,1716.96326673154,575.421307326857,137.693282296253,6.69172475876612,1.19232024569693,1.22625424290644,0.582320421498132,0.216266380669471,0.0547013541808864,0.00224594493638512,0.000765747364522862,0.000787540896105241
"18065976100","Census Tract 9761, Henry County, Indiana",B01003_001,2639,404,4867.5045873692,1553.55789354383,2196.32319164078,1001.1951336374,114.480221935737,0,1.57021015882492,0.377936452627182,1195.34826014075,562.811656595136,64.5343648388576,0,0.944736729812685,0.227390229470437,0.451221596655517,0.205689612750531,0.0235192838303233,0,0.000322590380890343,7.76448066649794e-05
"18065976300","Census Tract 9763, Henry County, Indiana",B01003_001,1813,392,1126.60525611991,0,218.881478517782,737.100252239205,157.623525362927,9,3,1,366.866103570764,1167.00379408493,256.407350517846,15.2215320840146,5.43624650631167,2.06497323613336,0.194284091369874,0.654266654833314,0.13991016330404,0.00798860111038045,0.00266286703679348,0.000887622345597828
"18065976400","Census Tract 9764, Henry County, Indiana",B01003_001,4399,485,6277.87841913951,5287.34994415703,387.847942031551,452.432662545911,135.988624830541,14.2592455744743,0,0,282.391159174292,341.896575042947,83.8562233569129,8.72672340537831,0,0,0.0617800976917791,0.0720677643527739,0.0216615575758762,0.00227134783798964,0,0
"18065976500","Census Tract 9765, Henry County, Indiana",B01003_001,1992,387,3084.7224752832,573.894130855587,1705.01413060882,655.862596820967,104.951616997831,40,5,0,1455.61532588638,342.850427890768,31.313976522857,10.4845246779596,1.31056558474495,0,0.552728533691603,0.212616402958828,0.0340230337862712,0.0129671308587745,0.00162089135734681,0
"18065976600","Census Tract 9766, Henry County, Indiana",B01003_001,2111,269,3605.50287480731,2858.94497322956,465.271939137132,276.175520144945,5.11044229567051,0,0,0,420.301846540552,216.214421741006,12.4773267872775,0,0,0,0.129044950258706,0.0765983358589625,0.00141740069918642,0,0,0
"18065976700","Census Tract 9767, Henry County, Indiana",B01003_001,4622,168,99542.4405039153,92518.2050396645,2253.34023695532,2734.22464049919,1429.44425928016,512.36536744982,94.8609600663185,0,75.7975543882561,107.660333537782,68.4433919665923,6.51912919173765,1.14288800098273,0,0.0226369800212673,0.0274679285203144,0.0143601488173673,0.00514720520067686,0.000952970005417813,0
"18065976800","Census Tract 9768, Henry County, Indiana",B01003_001,3783,364,225934.246882538,213612.056065437,3990.59863014846,4742.09646698559,2431.87431055354,990.618792824447,167.002616588958,0,76.8233218986539,89.7399825092377,50.1102682735149,20.8124183751878,3.9427994413954,0,0.0176626548883629,0.0209888342843879,0.010763637403841,0.00438454464736133,0.000739164685713986,0
"18067000200","Census Tract 2, Howard County, Indiana",B01003_001,3419,524,4239.08519175504,3311.18919829029,380.679268786746,507.28046923463,39.5404943111353,0.395761132240295,0,0,289.363936662932,399.30224892946,29.1581793290627,0.295556637124804,0,0,0.0898022218395519,0.119667439149674,0.00932760077293114,9.33600327282983e-05,0,0
"18067000300","Census Tract 3, Howard County, Indiana",B01003_001,3193,548,4350.75689353167,3670.15513358839,255.325037114275,376.576374410803,48.700348418206,0,0,0,205.15123974997,304.560713170245,38.4517889125543,0,0,0,0.0586851996933845,0.0865542211679683,0.0111935347365902,0,0,0
"18067000400","Census Tract 4, Howard County, Indiana",B01003_001,3059,546,2825.02425870824,2172.48123439285,286.420932073612,307.137360739824,48.1506109163165,9.88948030681786,0.944640278816223,0,289.884694852873,322.725038041383,43.4975171978714,12.265755306306,1.27505780774039,0,0.101387069930713,0.108720256044904,0.0170443176790042,0.00350067093276569,0.000334383068005287,0
